"","X2","X8","X3.719","X2009.01.26.11.55.00"
"810516",2,8,2.108,"2015-03-30 15:55:00"
"810517",2,8,2.642,"2015-03-30 16:00:00"
"810518",2,8,2.175,"2015-03-30 16:05:00"
"810519",2,8,2.199,"2015-03-30 16:10:00"
"810520",2,8,2.452,"2015-03-30 16:15:00"
"810521",2,8,2.215,"2015-03-30 16:20:00"
"810522",2,8,2.263,"2015-03-30 16:25:00"
"810523",2,8,2.783,"2015-03-30 16:30:00"
"810524",2,8,2.25,"2015-03-30 16:35:00"
"810525",2,8,2.487,"2015-03-30 16:40:00"
"810526",2,8,2.418,"2015-03-30 16:45:00"
"810527",2,8,2.164,"2015-03-30 16:50:00"
"810528",2,8,2.364,"2015-03-30 16:55:00"
"810529",2,8,2.212,"2015-03-30 17:00:00"
"810530",2,8,2.268,"2015-03-30 17:05:00"
"810531",2,8,2.002,"2015-03-30 17:10:00"
"810532",2,8,2.023,"2015-03-30 17:15:00"
"810533",2,8,2.634,"2015-03-30 17:20:00"
"810534",2,8,2.244,"2015-03-30 17:25:00"
"810535",2,8,1.74,"2015-03-30 17:30:00"
"810536",2,8,1.892,"2015-03-30 17:35:00"
"810537",2,8,1.788,"2015-03-30 17:40:00"
"810538",2,8,2.223,"2015-03-30 17:45:00"
"810539",2,8,2.103,"2015-03-30 17:50:00"
"810540",2,8,2.207,"2015-03-30 17:55:00"
"810541",2,8,2.388,"2015-03-30 18:00:00"
"810542",2,8,2.242,"2015-03-30 18:05:00"
"810543",2,8,2.039,"2015-03-30 18:10:00"
"810544",2,8,1.836,"2015-03-30 18:15:00"
"810545",2,8,1.831,"2015-03-30 18:20:00"
"810546",2,8,1.839,"2015-03-30 18:25:00"
"810547",2,8,1.49,"2015-03-30 18:30:00"
"810548",2,8,1.668,"2015-03-30 18:35:00"
"810549",2,8,1.778,"2015-03-30 18:40:00"
"810550",2,8,1.762,"2015-03-30 18:45:00"
"810551",2,8,1.716,"2015-03-30 18:50:00"
"810552",2,8,2.01,"2015-03-30 18:55:00"
"810553",2,8,1.791,"2015-03-30 19:00:00"
"810554",2,8,2.178,"2015-03-30 19:05:00"
"810555",2,8,2.276,"2015-03-30 19:10:00"
"810556",2,8,2.066,"2015-03-30 19:15:00"
"810557",2,8,1.826,"2015-03-30 19:20:00"
"810558",2,8,1.732,"2015-03-30 19:25:00"
"810559",2,8,1.282,"2015-03-30 19:30:00"
"810560",2,8,1.772,"2015-03-30 19:35:00"
"810561",2,8,1.756,"2015-03-30 19:40:00"
"810562",2,8,1.658,"2015-03-30 19:45:00"
"810563",2,8,1.783,"2015-03-30 19:50:00"
"810564",2,8,1.914,"2015-03-30 19:55:00"
"810565",2,8,1.919,"2015-03-30 20:00:00"
"810566",2,8,2.748,"2015-03-30 20:05:00"
"810567",2,8,2.578,"2015-03-30 20:10:00"
"810568",2,8,2.54,"2015-03-30 20:15:00"
"810569",2,8,2.324,"2015-03-30 20:20:00"
"810570",2,8,2.57,"2015-03-30 20:25:00"
"810571",2,8,2.5,"2015-03-30 20:30:00"
"810572",2,8,2.524,"2015-03-30 20:35:00"
"810573",2,8,1.676,"2015-03-30 20:40:00"
"810574",2,8,1.658,"2015-03-30 20:45:00"
"810575",2,8,1.508,"2015-03-30 20:50:00"
"810576",2,8,1.596,"2015-03-30 20:55:00"
"810577",2,8,2.002,"2015-03-30 21:00:00"
"810578",2,8,1.93,"2015-03-30 21:05:00"
"810579",2,8,1.658,"2015-03-30 21:10:00"
"810580",2,8,2.071,"2015-03-30 21:15:00"
"810581",2,8,1.514,"2015-03-30 21:20:00"
"810582",2,8,1.016,"2015-03-30 21:25:00"
"810583",2,8,1.184,"2015-03-30 21:30:00"
"810584",2,8,0.81,"2015-03-30 21:35:00"
"810585",2,8,1.226,"2015-03-30 21:40:00"
"810586",2,8,0.888,"2015-03-30 21:45:00"
"810587",2,8,0.922,"2015-03-30 21:50:00"
"810588",2,8,1.498,"2015-03-30 21:55:00"
"810589",2,8,0.999,"2015-03-30 22:00:00"
"810590",2,8,0.317,"2015-03-30 22:05:00"
"810591",2,8,0.047,"2015-03-30 22:10:00"
"810592",2,8,1.151,"2015-03-30 22:15:00"
"810593",2,8,1.396,"2015-03-30 22:20:00"
"810594",2,8,1.764,"2015-03-30 22:25:00"
"810595",2,8,1.49,"2015-03-30 22:30:00"
"810596",2,8,1.287,"2015-03-30 22:35:00"
"810597",2,8,1.175,"2015-03-30 22:40:00"
"810598",2,8,1.362,"2015-03-30 22:45:00"
"810599",2,8,1.511,"2015-03-30 22:50:00"
"810600",2,8,1.348,"2015-03-30 22:55:00"
"810601",2,8,0.898,"2015-03-30 23:00:00"
"810602",2,8,0.932,"2015-03-30 23:05:00"
"810603",2,8,1.175,"2015-03-30 23:10:00"
"810604",2,8,0.967,"2015-03-30 23:15:00"
"810605",2,8,1.204,"2015-03-30 23:20:00"
"810606",2,8,1.338,"2015-03-30 23:25:00"
"810607",2,8,1.418,"2015-03-30 23:30:00"
"810608",2,8,1.434,"2015-03-30 23:35:00"
"810609",2,8,1.255,"2015-03-30 23:40:00"
"810610",2,8,1.226,"2015-03-30 23:45:00"
"810611",2,8,0.868,"2015-03-30 23:50:00"
"810612",2,8,0.84,"2015-03-30 23:55:00"
"810613",2,8,0.728,"2015-03-31 00:00:00"
"810614",2,8,0.948,"2015-03-31 00:05:00"
"810615",2,8,0.924,"2015-03-31 00:10:00"
"810616",2,8,0.898,"2015-03-31 00:15:00"
"810617",2,8,0.972,"2015-03-31 00:20:00"
"810618",2,8,0.487,"2015-03-31 00:25:00"
"810619",2,8,0.243,"2015-03-31 00:30:00"
"810620",2,8,0,"2015-03-31 00:35:00"
"810621",2,8,0,"2015-03-31 00:40:00"
"810622",2,8,0.416,"2015-03-31 00:45:00"
"810623",2,8,0.602,"2015-03-31 00:50:00"
"810624",2,8,0.216,"2015-03-31 00:55:00"
"810625",2,8,0.362,"2015-03-31 01:00:00"
"810626",2,8,0.876,"2015-03-31 01:05:00"
"810627",2,8,1.028,"2015-03-31 01:10:00"
"810628",2,8,0.214,"2015-03-31 01:15:00"
"810629",2,8,0,"2015-03-31 01:20:00"
"810630",2,8,0,"2015-03-31 01:25:00"
"810631",2,8,0,"2015-03-31 01:30:00"
"810632",2,8,0.156,"2015-03-31 01:35:00"
"810633",2,8,0.82,"2015-03-31 01:40:00"
"810634",2,8,0.798,"2015-03-31 01:45:00"
"810635",2,8,0.683,"2015-03-31 01:50:00"
"810636",2,8,0.288,"2015-03-31 01:55:00"
"810637",2,8,0.959,"2015-03-31 02:00:00"
"810638",2,8,0.743,"2015-03-31 02:05:00"
"810639",2,8,0.509,"2015-03-31 02:10:00"
"810640",2,8,0.96,"2015-03-31 02:15:00"
"810641",2,8,0.991,"2015-03-31 02:20:00"
"810642",2,8,1.887,"2015-03-31 02:25:00"
"810643",2,8,2.698,"2015-03-31 02:30:00"
"810644",2,8,2.567,"2015-03-31 02:35:00"
"810645",2,8,2.698,"2015-03-31 02:40:00"
"810646",2,8,2.511,"2015-03-31 02:45:00"
"810647",2,8,2.183,"2015-03-31 02:50:00"
"810648",2,8,1.796,"2015-03-31 02:55:00"
"810649",2,8,1.32,"2015-03-31 03:00:00"
"810650",2,8,0.28,"2015-03-31 03:05:00"
"810651",2,8,0.603,"2015-03-31 03:10:00"
"810652",2,8,0.344,"2015-03-31 03:15:00"
"810653",2,8,0.155,"2015-03-31 03:20:00"
"810654",2,8,0.343,"2015-03-31 03:25:00"
"810655",2,8,0.601,"2015-03-31 03:30:00"
"810656",2,8,1.133,"2015-03-31 03:35:00"
"810657",2,8,0.055,"2015-03-31 03:40:00"
"810658",2,8,0.926,"2015-03-31 03:45:00"
"810659",2,8,1.215,"2015-03-31 03:50:00"
"810660",2,8,0.784,"2015-03-31 03:55:00"
"810661",2,8,0.505,"2015-03-31 04:00:00"
"810662",2,8,0,"2015-03-31 04:05:00"
"810663",2,8,0,"2015-03-31 04:10:00"
"810664",2,8,0.058,"2015-03-31 04:15:00"
"810665",2,8,0.396,"2015-03-31 04:20:00"
"810666",2,8,0.333,"2015-03-31 04:25:00"
"810667",2,8,0,"2015-03-31 04:30:00"
"810668",2,8,0.24,"2015-03-31 04:35:00"
"810669",2,8,0.285,"2015-03-31 04:40:00"
"810670",2,8,0.93,"2015-03-31 04:45:00"
"810671",2,8,0.364,"2015-03-31 04:50:00"
"810672",2,8,0,"2015-03-31 04:55:00"
"810673",2,8,0,"2015-03-31 05:00:00"
"810674",2,8,0,"2015-03-31 05:05:00"
"810675",2,8,0.224,"2015-03-31 05:10:00"
"810676",2,8,0.047,"2015-03-31 05:15:00"
"810677",2,8,0,"2015-03-31 05:20:00"
"810678",2,8,0.055,"2015-03-31 05:25:00"
"810679",2,8,0,"2015-03-31 05:30:00"
"810680",2,8,0,"2015-03-31 05:35:00"
"810681",2,8,0.195,"2015-03-31 05:40:00"
"810682",2,8,0.999,"2015-03-31 05:45:00"
"810683",2,8,1.095,"2015-03-31 05:50:00"
"810684",2,8,0.108,"2015-03-31 05:55:00"
"810685",2,8,0,"2015-03-31 06:00:00"
"810686",2,8,0.153,"2015-03-31 06:05:00"
"810687",2,8,0.066,"2015-03-31 06:10:00"
"810688",2,8,0.479,"2015-03-31 06:15:00"
"810689",2,8,0.069,"2015-03-31 06:20:00"
"810690",2,8,0,"2015-03-31 06:25:00"
"810691",2,8,0,"2015-03-31 06:30:00"
"810692",2,8,0.197,"2015-03-31 06:35:00"
"810693",2,8,0.047,"2015-03-31 06:40:00"
"810694",2,8,0.674,"2015-03-31 06:45:00"
"810695",2,8,0.508,"2015-03-31 06:50:00"
"810696",2,8,0.227,"2015-03-31 06:55:00"
"810697",2,8,0,"2015-03-31 07:00:00"
"810698",2,8,0,"2015-03-31 07:05:00"
"810699",2,8,0.053,"2015-03-31 07:10:00"
"810700",2,8,0,"2015-03-31 07:15:00"
"810701",2,8,0.278,"2015-03-31 07:20:00"
"810702",2,8,0.544,"2015-03-31 07:25:00"
"810703",2,8,0.293,"2015-03-31 07:30:00"
"810704",2,8,0,"2015-03-31 07:35:00"
"810705",2,8,0.113,"2015-03-31 07:40:00"
"810706",2,8,0.409,"2015-03-31 07:45:00"
"810707",2,8,0.704,"2015-03-31 07:50:00"
"810708",2,8,0.671,"2015-03-31 07:55:00"
"810709",2,8,0.108,"2015-03-31 08:00:00"
"810710",2,8,0.47,"2015-03-31 08:05:00"
"810711",2,8,0.105,"2015-03-31 08:10:00"
"810712",2,8,0.05,"2015-03-31 08:15:00"
"810713",2,8,0,"2015-03-31 08:20:00"
"810714",2,8,0,"2015-03-31 08:25:00"
"810715",2,8,0.365,"2015-03-31 08:30:00"
"810716",2,8,1.863,"2015-03-31 08:35:00"
"810717",2,8,2.236,"2015-03-31 08:40:00"
"810718",2,8,2.487,"2015-03-31 08:45:00"
"810719",2,8,2.178,"2015-03-31 08:50:00"
"810720",2,8,2.154,"2015-03-31 08:55:00"
"810721",2,8,2.183,"2015-03-31 09:00:00"
"810722",2,8,2.106,"2015-03-31 09:05:00"
"810723",2,8,2.015,"2015-03-31 09:10:00"
"810724",2,8,2.012,"2015-03-31 09:15:00"
"810725",2,8,2.023,"2015-03-31 09:20:00"
"810726",2,8,2.055,"2015-03-31 09:25:00"
"810727",2,8,1.796,"2015-03-31 09:30:00"
"810728",2,8,1.743,"2015-03-31 09:35:00"
"810729",2,8,1.698,"2015-03-31 09:40:00"
"810730",2,8,1.41,"2015-03-31 09:45:00"
"810731",2,8,1.519,"2015-03-31 09:50:00"
"810732",2,8,1.687,"2015-03-31 09:55:00"
"810733",2,8,1.407,"2015-03-31 10:00:00"
"810734",2,8,1.255,"2015-03-31 10:05:00"
"810735",2,8,1.602,"2015-03-31 10:10:00"
"810736",2,8,1.076,"2015-03-31 10:15:00"
"810737",2,8,1.572,"2015-03-31 10:20:00"
"810738",2,8,1.983,"2015-03-31 10:25:00"
"810739",2,8,1.186,"2015-03-31 10:30:00"
"810740",2,8,1.5,"2015-03-31 10:35:00"
"810741",2,8,1.61,"2015-03-31 10:40:00"
"810742",2,8,1.871,"2015-03-31 10:45:00"
"810743",2,8,0.943,"2015-03-31 10:50:00"
"810744",2,8,1.636,"2015-03-31 10:55:00"
"810745",2,8,1.104,"2015-03-31 11:00:00"
"810746",2,8,1.743,"2015-03-31 11:05:00"
"810747",2,8,1.439,"2015-03-31 11:10:00"
"810748",2,8,1.583,"2015-03-31 11:15:00"
"810749",2,8,1.3,"2015-03-31 11:20:00"
"810750",2,8,0.838,"2015-03-31 11:25:00"
"810751",2,8,1.187,"2015-03-31 11:30:00"
"810752",2,8,1.788,"2015-03-31 11:35:00"
"810753",2,8,1.892,"2015-03-31 11:40:00"
"810754",2,8,1.332,"2015-03-31 11:45:00"
"810755",2,8,2.223,"2015-03-31 11:50:00"
"810756",2,8,2.058,"2015-03-31 11:55:00"
"810757",2,8,1.895,"2015-03-31 12:00:00"
"810758",2,8,2.239,"2015-03-31 12:05:00"
"810759",2,8,2.268,"2015-03-31 12:10:00"
"810760",2,8,2.066,"2015-03-31 12:15:00"
"810761",2,8,2.338,"2015-03-31 12:20:00"
"810762",2,8,2.364,"2015-03-31 12:25:00"
"810763",2,8,2.823,"2015-03-31 12:30:00"
"810764",2,8,3.023,"2015-03-31 12:35:00"
"810765",2,8,2.551,"2015-03-31 12:40:00"
"810766",2,8,2.876,"2015-03-31 12:45:00"
"810767",2,8,1.97,"2015-03-31 12:50:00"
"810768",2,8,2.786,"2015-03-31 12:55:00"
"810769",2,8,2.236,"2015-03-31 13:00:00"
"810770",2,8,1.165,"2015-03-31 13:05:00"
"810771",2,8,2.602,"2015-03-31 13:10:00"
"810772",2,8,2.604,"2015-03-31 13:15:00"
"810773",2,8,2.303,"2015-03-31 13:20:00"
"810774",2,8,2.335,"2015-03-31 13:25:00"
"810775",2,8,1.78,"2015-03-31 13:30:00"
"810776",2,8,1.628,"2015-03-31 13:35:00"
"810777",2,8,2.199,"2015-03-31 13:40:00"
"810778",2,8,2.146,"2015-03-31 13:45:00"
"810779",2,8,2.162,"2015-03-31 13:50:00"
"810780",2,8,2.522,"2015-03-31 13:55:00"
"810781",2,8,2.09,"2015-03-31 14:00:00"
"810782",2,8,1.935,"2015-03-31 14:05:00"
"810783",2,8,2.138,"2015-03-31 14:10:00"
"810784",2,8,1.642,"2015-03-31 14:15:00"
"810785",2,8,0.956,"2015-03-31 14:20:00"
"810786",2,8,0.912,"2015-03-31 14:25:00"
"810787",2,8,1.127,"2015-03-31 14:30:00"
"810788",2,8,1.975,"2015-03-31 14:35:00"
"810789",2,8,1.879,"2015-03-31 14:40:00"
"810790",2,8,1.287,"2015-03-31 14:45:00"
"810791",2,8,1.639,"2015-03-31 14:50:00"
"810792",2,8,1.431,"2015-03-31 14:55:00"
"810793",2,8,1.532,"2015-03-31 15:00:00"
"810794",2,8,1.991,"2015-03-31 15:05:00"
"810795",2,8,2.402,"2015-03-31 15:10:00"
"810796",2,8,2.063,"2015-03-31 15:15:00"
"810797",2,8,2.079,"2015-03-31 15:20:00"
"810798",2,8,2.268,"2015-03-31 15:25:00"
"810799",2,8,2.178,"2015-03-31 15:30:00"
"810800",2,8,2.303,"2015-03-31 15:35:00"
"810801",2,8,2.663,"2015-03-31 15:40:00"
"810802",2,8,1.791,"2015-03-31 15:45:00"
"810803",2,8,1.956,"2015-03-31 15:50:00"
"810804",2,8,2.33,"2015-03-31 15:55:00"
"810805",2,8,2.119,"2015-03-31 16:00:00"
"810806",2,8,2.324,"2015-03-31 16:05:00"
"810807",2,8,2.143,"2015-03-31 16:10:00"
"810808",2,8,2.212,"2015-03-31 16:15:00"
"810809",2,8,2.124,"2015-03-31 16:20:00"
"810810",2,8,2.572,"2015-03-31 16:25:00"
"810811",2,8,2.703,"2015-03-31 16:30:00"
"810812",2,8,1.908,"2015-03-31 16:35:00"
"810813",2,8,1.98,"2015-03-31 16:40:00"
"810814",2,8,2.447,"2015-03-31 16:45:00"
"810815",2,8,2.172,"2015-03-31 16:50:00"
"810816",2,8,2.143,"2015-03-31 16:55:00"
"810817",2,8,2.604,"2015-03-31 17:00:00"
"810818",2,8,2.607,"2015-03-31 17:05:00"
"810819",2,8,2.428,"2015-03-31 17:10:00"
"810820",2,8,2.364,"2015-03-31 17:15:00"
"810821",2,8,2.036,"2015-03-31 17:20:00"
"810822",2,8,2.322,"2015-03-31 17:25:00"
"810823",2,8,2.268,"2015-03-31 17:30:00"
"810824",2,8,2.364,"2015-03-31 17:35:00"
"810825",2,8,2.015,"2015-03-31 17:40:00"
"810826",2,8,1.639,"2015-03-31 17:45:00"
"810827",2,8,2.49,"2015-03-31 17:50:00"
"810828",2,8,2.004,"2015-03-31 17:55:00"
"810829",2,8,1.879,"2015-03-31 18:00:00"
"810830",2,8,1.906,"2015-03-31 18:05:00"
"810831",2,8,1.434,"2015-03-31 18:10:00"
"810832",2,8,1.399,"2015-03-31 18:15:00"
"810833",2,8,1.396,"2015-03-31 18:20:00"
"810834",2,8,1.17,"2015-03-31 18:25:00"
"810835",2,8,0.948,"2015-03-31 18:30:00"
"810836",2,8,0.709,"2015-03-31 18:35:00"
"810837",2,8,0.932,"2015-03-31 18:40:00"
"810838",2,8,0.2,"2015-03-31 18:45:00"
"810839",2,8,0.293,"2015-03-31 18:50:00"
"810840",2,8,0.383,"2015-03-31 18:55:00"
"810841",2,8,1.06,"2015-03-31 19:00:00"
"810842",2,8,1.06,"2015-03-31 19:05:00"
"810843",2,8,1.178,"2015-03-31 19:10:00"
"810844",2,8,1.636,"2015-03-31 19:15:00"
"810845",2,8,1.444,"2015-03-31 19:20:00"
"810846",2,8,1.351,"2015-03-31 19:25:00"
"810847",2,8,1.007,"2015-03-31 19:30:00"
"810848",2,8,1.007,"2015-03-31 19:35:00"
"810849",2,8,0.553,"2015-03-31 19:40:00"
"810850",2,8,0.368,"2015-03-31 19:45:00"
"810851",2,8,1.236,"2015-03-31 19:50:00"
"810852",2,8,1.058,"2015-03-31 19:55:00"
"810853",2,8,0.898,"2015-03-31 20:00:00"
"810854",2,8,0.802,"2015-03-31 20:05:00"
"810855",2,8,0.626,"2015-03-31 20:10:00"
"810856",2,8,0.534,"2015-03-31 20:15:00"
"810857",2,8,1.039,"2015-03-31 20:20:00"
"810858",2,8,0.935,"2015-03-31 20:25:00"
"810859",2,8,0.275,"2015-03-31 20:30:00"
"810860",2,8,0.166,"2015-03-31 20:35:00"
"810861",2,8,0.741,"2015-03-31 20:40:00"
"810862",2,8,0.37,"2015-03-31 20:45:00"
"810863",2,8,0.464,"2015-03-31 20:50:00"
"810864",2,8,0.78,"2015-03-31 20:55:00"
"810865",2,8,0.203,"2015-03-31 21:00:00"
"810866",2,8,0.295,"2015-03-31 21:05:00"
"810867",2,8,0.216,"2015-03-31 21:10:00"
"810868",2,8,0.681,"2015-03-31 21:15:00"
"810869",2,8,0.999,"2015-03-31 21:20:00"
"810870",2,8,1.055,"2015-03-31 21:25:00"
"810871",2,8,0.844,"2015-03-31 21:30:00"
"810872",2,8,0.386,"2015-03-31 21:35:00"
"810873",2,8,0,"2015-03-31 21:40:00"
"810874",2,8,0,"2015-03-31 21:45:00"
"810875",2,8,0.384,"2015-03-31 21:50:00"
"810876",2,8,0.799,"2015-03-31 21:55:00"
"810877",2,8,0.815,"2015-03-31 22:00:00"
"810878",2,8,0.602,"2015-03-31 22:05:00"
"810879",2,8,0.855,"2015-03-31 22:10:00"
"810880",2,8,1.079,"2015-03-31 22:15:00"
"810881",2,8,0.528,"2015-03-31 22:20:00"
"810882",2,8,0.195,"2015-03-31 22:25:00"
"810883",2,8,0.59,"2015-03-31 22:30:00"
"810884",2,8,0.671,"2015-03-31 22:35:00"
"810885",2,8,0.735,"2015-03-31 22:40:00"
"810886",2,8,0.726,"2015-03-31 22:45:00"
"810887",2,8,0.9,"2015-03-31 22:50:00"
"810888",2,8,1.284,"2015-03-31 22:55:00"
"810889",2,8,1.447,"2015-03-31 23:00:00"
"810890",2,8,1.178,"2015-03-31 23:05:00"
"810891",2,8,1.172,"2015-03-31 23:10:00"
"810892",2,8,1.196,"2015-03-31 23:15:00"
"810893",2,8,1.306,"2015-03-31 23:20:00"
"810894",2,8,0.733,"2015-03-31 23:25:00"
"810895",2,8,1.039,"2015-03-31 23:30:00"
"810896",2,8,0.691,"2015-03-31 23:35:00"
"810897",2,8,0.922,"2015-03-31 23:40:00"
"810898",2,8,0.381,"2015-03-31 23:45:00"
"810899",2,8,0.462,"2015-03-31 23:50:00"
"810900",2,8,0.64,"2015-03-31 23:55:00"
"810901",2,8,1.026,"2015-04-01 00:00:00"
"810902",2,8,1.034,"2015-04-01 00:05:00"
"810903",2,8,0.583,"2015-04-01 00:10:00"
"810904",2,8,0.718,"2015-04-01 00:15:00"
"810905",2,8,1.095,"2015-04-01 00:20:00"
"810906",2,8,1.271,"2015-04-01 00:25:00"
"810907",2,8,1.295,"2015-04-01 00:30:00"
"810908",2,8,1.047,"2015-04-01 00:35:00"
"810909",2,8,0.714,"2015-04-01 00:40:00"
"810910",2,8,0.698,"2015-04-01 00:45:00"
"810911",2,8,0.103,"2015-04-01 00:50:00"
"810912",2,8,0.36,"2015-04-01 00:55:00"
"810913",2,8,0.312,"2015-04-01 01:00:00"
"810914",2,8,0.169,"2015-04-01 01:05:00"
"810915",2,8,0.533,"2015-04-01 01:10:00"
"810916",2,8,0.259,"2015-04-01 01:15:00"
"810917",2,8,0.053,"2015-04-01 01:20:00"
"810918",2,8,0,"2015-04-01 01:25:00"
"810919",2,8,0,"2015-04-01 01:30:00"
"810920",2,8,0,"2015-04-01 01:35:00"
"810921",2,8,0,"2015-04-01 01:40:00"
"810922",2,8,0,"2015-04-01 01:45:00"
"810923",2,8,0.54,"2015-04-01 01:50:00"
"810924",2,8,0,"2015-04-01 01:55:00"
"810925",2,8,0,"2015-04-01 02:00:00"
"810926",2,8,0,"2015-04-01 02:05:00"
"810927",2,8,0,"2015-04-01 02:10:00"
"810928",2,8,0,"2015-04-01 02:15:00"
"810929",2,8,0,"2015-04-01 02:20:00"
"810930",2,8,0.84,"2015-04-01 02:25:00"
"810931",2,8,0.914,"2015-04-01 02:30:00"
"810932",2,8,0.497,"2015-04-01 02:35:00"
"810933",2,8,0.169,"2015-04-01 02:40:00"
"810934",2,8,0.332,"2015-04-01 02:45:00"
"810935",2,8,0.486,"2015-04-01 02:50:00"
"810936",2,8,0.781,"2015-04-01 02:55:00"
"810937",2,8,0.749,"2015-04-01 03:00:00"
"810938",2,8,0.658,"2015-04-01 03:05:00"
"810939",2,8,1.058,"2015-04-01 03:10:00"
"810940",2,8,0.514,"2015-04-01 03:15:00"
"810941",2,8,0.205,"2015-04-01 03:20:00"
"810942",2,8,0.155,"2015-04-01 03:25:00"
"810943",2,8,0.765,"2015-04-01 03:30:00"
"810944",2,8,0.813,"2015-04-01 03:35:00"
"810945",2,8,0.346,"2015-04-01 03:40:00"
"810946",2,8,0.235,"2015-04-01 03:45:00"
"810947",2,8,0.349,"2015-04-01 03:50:00"
"810948",2,8,0.121,"2015-04-01 03:55:00"
"810949",2,8,0.145,"2015-04-01 04:00:00"
"810950",2,8,0.155,"2015-04-01 04:05:00"
"810951",2,8,0,"2015-04-01 04:10:00"
"810952",2,8,0.055,"2015-04-01 04:15:00"
"810953",2,8,0.189,"2015-04-01 04:20:00"
"810954",2,8,0.51,"2015-04-01 04:25:00"
"810955",2,8,0.73,"2015-04-01 04:30:00"
"810956",2,8,0.831,"2015-04-01 04:35:00"
"810957",2,8,0.536,"2015-04-01 04:40:00"
"810958",2,8,0,"2015-04-01 04:45:00"
"810959",2,8,0.282,"2015-04-01 04:50:00"
"810960",2,8,0.266,"2015-04-01 04:55:00"
"810961",2,8,0,"2015-04-01 05:00:00"
"810962",2,8,0.097,"2015-04-01 05:05:00"
"810963",2,8,0.047,"2015-04-01 05:10:00"
"810964",2,8,0,"2015-04-01 05:15:00"
"810965",2,8,0,"2015-04-01 05:20:00"
"810966",2,8,0,"2015-04-01 05:25:00"
"810967",2,8,0,"2015-04-01 05:30:00"
"810968",2,8,0,"2015-04-01 05:35:00"
"810969",2,8,0,"2015-04-01 05:40:00"
"810970",2,8,0,"2015-04-01 05:45:00"
"810971",2,8,0.055,"2015-04-01 05:50:00"
"810972",2,8,0.245,"2015-04-01 05:55:00"
"810973",2,8,0.507,"2015-04-01 06:00:00"
"810974",2,8,0.047,"2015-04-01 06:05:00"
"810975",2,8,0.105,"2015-04-01 06:10:00"
"810976",2,8,0,"2015-04-01 06:15:00"
"810977",2,8,0.1,"2015-04-01 06:20:00"
"810978",2,8,0.108,"2015-04-01 06:25:00"
"810979",2,8,0.047,"2015-04-01 06:30:00"
"810980",2,8,0.05,"2015-04-01 06:35:00"
"810981",2,8,0.203,"2015-04-01 06:40:00"
"810982",2,8,0.047,"2015-04-01 06:45:00"
"810983",2,8,0.505,"2015-04-01 06:50:00"
"810984",2,8,0.372,"2015-04-01 06:55:00"
"810985",2,8,0.442,"2015-04-01 07:00:00"
"810986",2,8,0.409,"2015-04-01 07:05:00"
"810987",2,8,0.425,"2015-04-01 07:10:00"
"810988",2,8,0.496,"2015-04-01 07:15:00"
"810989",2,8,0.842,"2015-04-01 07:20:00"
"810990",2,8,1.06,"2015-04-01 07:25:00"
"810991",2,8,0.938,"2015-04-01 07:30:00"
"810992",2,8,1.578,"2015-04-01 07:35:00"
"810993",2,8,1.9,"2015-04-01 07:40:00"
"810994",2,8,1.855,"2015-04-01 07:45:00"
"810995",2,8,1.994,"2015-04-01 07:50:00"
"810996",2,8,2.538,"2015-04-01 07:55:00"
"810997",2,8,2.508,"2015-04-01 08:00:00"
"810998",2,8,2.383,"2015-04-01 08:05:00"
"810999",2,8,2.538,"2015-04-01 08:10:00"
"811000",2,8,2.727,"2015-04-01 08:15:00"
"811001",2,8,3.94,"2015-04-01 08:20:00"
"811002",2,8,2.887,"2015-04-01 08:25:00"
"811003",2,8,3.202,"2015-04-01 08:30:00"
"811004",2,8,3.868,"2015-04-01 08:35:00"
"811005",2,8,3.588,"2015-04-01 08:40:00"
"811006",2,8,3.575,"2015-04-01 08:45:00"
"811007",2,8,3.327,"2015-04-01 08:50:00"
"811008",2,8,3.164,"2015-04-01 08:55:00"
"811009",2,8,3.351,"2015-04-01 09:00:00"
"811010",2,8,3.772,"2015-04-01 09:05:00"
"811011",2,8,3.399,"2015-04-01 09:10:00"
"811012",2,8,2.836,"2015-04-01 09:15:00"
"811013",2,8,2.626,"2015-04-01 09:20:00"
"811014",2,8,2.748,"2015-04-01 09:25:00"
"811015",2,8,3.108,"2015-04-01 09:30:00"
"811016",2,8,3.436,"2015-04-01 09:35:00"
"811017",2,8,3.572,"2015-04-01 09:40:00"
"811018",2,8,3.146,"2015-04-01 09:45:00"
"811019",2,8,3.106,"2015-04-01 09:50:00"
"811020",2,8,2.903,"2015-04-01 09:55:00"
"811021",2,8,3.226,"2015-04-01 10:00:00"
"811022",2,8,3.148,"2015-04-01 10:05:00"
"811023",2,8,2.78,"2015-04-01 10:10:00"
"811024",2,8,3.076,"2015-04-01 10:15:00"
"811025",2,8,3.234,"2015-04-01 10:20:00"
"811026",2,8,2.746,"2015-04-01 10:25:00"
"811027",2,8,2.975,"2015-04-01 10:30:00"
"811028",2,8,2.938,"2015-04-01 10:35:00"
"811029",2,8,2.911,"2015-04-01 10:40:00"
"811030",2,8,2.994,"2015-04-01 10:45:00"
"811031",2,8,3.106,"2015-04-01 10:50:00"
"811032",2,8,2.82,"2015-04-01 10:55:00"
"811033",2,8,2.802,"2015-04-01 11:00:00"
"811034",2,8,2.748,"2015-04-01 11:05:00"
"811035",2,8,2.538,"2015-04-01 11:10:00"
